siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-07-02 10:27:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.02,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,8.4,μg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,總磷,Total-Phosphate,TP,0.023,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.5,%
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.72,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.2,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,氣溫,Temperature,TMP,32.7,℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,導電度,Conductivity,EC,387,μmho/cm25℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,濁度,Turbidity,TB,4.6,NTU
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,酸鹼值,pH,pH,8.57,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,透明度,Transparency,SD,1.6,m
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,水溫,"Water Temperature",WT,31.3,℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-07-02 10:06:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,51.36,
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.3,μg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,總磷,Total-Phosphate,TP,0.026,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.0,%
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.52,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.4,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,氣溫,Temperature,TMP,32.6,℃
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,導電度,Conductivity,EC,389,μmho/cm25℃
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,濁度,Turbidity,TB,5.3,NTU
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,酸鹼值,pH,pH,8.56,
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,水溫,"Water Temperature",WT,31.1,℃
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-07-02 09:48:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.13,
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,葉綠素a,Chlorophyl-A,Chl-A,4.3,μg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,總磷,Total-Phosphate,TP,0.026,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.2,%
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,氨氮,NH3-N,NH3-N,0.09,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,總有機碳,"Total Organic Carbon",TOC,1.72,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,溶氧(電極法),"Dissolved Oxygen",DO,5.3,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,懸浮固體,"Suspended Solid",SS,7.1,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,氣溫,Temperature,TMP,32.6,℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,採樣深度,"Sampling Depth",SDP,8.1,m
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,導電度,Conductivity,EC,391,μmho/cm25℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,濁度,Turbidity,TB,7.5,NTU
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,酸鹼值,pH,pH,8.27,
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,透明度,Transparency,SD,-,m
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:30:00",底水,8.1m,水溫,"Water Temperature",WT,30.2,℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.2,μg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,總磷,Total-Phosphate,TP,0.025,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.3,%
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.48,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.3,mg/L
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,氣溫,Temperature,TMP,32.6,℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,導電度,Conductivity,EC,397,μmho/cm25℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,濁度,Turbidity,TB,3.9,NTU
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,酸鹼值,pH,pH,8.60,
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,透明度,Transparency,SD,1.0,m
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,水溫,"Water Temperature",WT,31.2,℃
2159,仁義潭水庫一,"Jen-Yi-Tan Reservoir I",仁義潭水庫,嘉義縣,番路鄉,120.5125833,23.4625556,200205.26,2595589.10,"2020-07-02 09:20:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,53.51,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,13.3,μg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,135.8,%
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.08,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.37,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.1,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.9,mg/L
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,氣溫,Temperature,TMP,30.8,℃
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,導電度,Conductivity,EC,360,μmho/cm25℃
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,濁度,Turbidity,TB,4.6,NTU
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,酸鹼值,pH,pH,8.74,
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,水溫,"Water Temperature",WT,31.0,℃
2158,蘭潭水庫三,"Lan-Tan Reservoir III",蘭潭水庫,嘉義市,東區,120.4792320,23.4730300,196802.22,2596761.01,"2020-07-02 14:30:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.05,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,葉綠素a,Chlorophyl-A,Chl-A,5.2,μg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,總磷,Total-Phosphate,TP,0.017,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.1,%
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,氨氮,NH3-N,NH3-N,0.09,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,總有機碳,"Total Organic Carbon",TOC,1.49,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,溶氧(電極法),"Dissolved Oxygen",DO,5.4,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,氣溫,Temperature,TMP,30.8,℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,採樣深度,"Sampling Depth",SDP,10.6,m
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,導電度,Conductivity,EC,398,μmho/cm25℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,濁度,Turbidity,TB,1.9,NTU
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,酸鹼值,pH,pH,7.91,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,透明度,Transparency,SD,-,m
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:13:00",底水,10.6m,水溫,"Water Temperature",WT,29.4,℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,13.6,μg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,135.7,%
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.66,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.0,mg/L
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,氣溫,Temperature,TMP,30.8,℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,導電度,Conductivity,EC,362,μmho/cm25℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,濁度,Turbidity,TB,3.3,NTU
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,酸鹼值,pH,pH,8.74,
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,水溫,"Water Temperature",WT,31.2,℃
2157,蘭潭水庫二,"Lan-Tan Reservoir II",蘭潭水庫,嘉義市,東區,120.4792040,23.4708070,196798.47,2596514.84,"2020-07-02 14:03:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.12,
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,東區,120.4797320,23.4680850,196851.32,2596213.21,"2020-07-02 13:46:00",底水,18.0m,葉綠素a,Chlorophyl-A,Chl-A,2.3,μg/L
2156,蘭潭水庫一,"Lan-Tan Reservoir I",蘭潭水庫,嘉義市,東區,120.4797320,23.4680850,196851.32,2596213.21,"2020-07-02 13:46:00",底水,18.0m,總磷,Total-Phosphate,TP,0.019,mg/L
