siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,氨氮,NH3-N,NH3-N,0.02,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,總有機碳,"Total Organic Carbon",TOC,1.16,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,化學需氧量,"Chemical Oxygen Demand",COD,7.1,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,溶氧(電極法),"Dissolved Oxygen",DO,0.4,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,懸浮固體,"Suspended Solid",SS,3.2,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,氣溫,Temperature,TMP,29.5,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,採樣深度,"Sampling Depth",SDP,22.1,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,導電度,Conductivity,EC,291,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,濁度,Turbidity,TB,3.8,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,酸鹼值,pH,pH,7.43,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,透明度,Transparency,SD,-,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,底水,22.1m,水溫,"Water Temperature",WT,23.6,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,葉綠素a,Chlorophyl-A,Chl-A,2.5,μg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,總磷,Total-Phosphate,TP,0.015,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,61.1,%
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,氨氮,NH3-N,NH3-N,0.02,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,總有機碳,"Total Organic Carbon",TOC,1.20,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,化學需氧量,"Chemical Oxygen Demand",COD,9.1,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,溶氧(電極法),"Dissolved Oxygen",DO,4.8,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,懸浮固體,"Suspended Solid",SS,11.7,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,氣溫,Temperature,TMP,29.5,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,採樣深度,"Sampling Depth",SDP,11.6,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,導電度,Conductivity,EC,315,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,濁度,Turbidity,TB,14,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,酸鹼值,pH,pH,7.80,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,透明度,Transparency,SD,-,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,中水,11.6m,水溫,"Water Temperature",WT,27.0,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.7,μg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,117.6,%
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.54,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.4,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,氣溫,Temperature,TMP,29.5,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,導電度,Conductivity,EC,279,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,濁度,Turbidity,TB,3.2,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,酸鹼值,pH,pH,8.70,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,透明度,Transparency,SD,2.0,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,水溫,"Water Temperature",WT,30.1,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.91,2567352.80,20190708,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.09,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,總磷,Total-Phosphate,TP,0.018,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,64.3,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,氨氮,NH3-N,NH3-N,0.02,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,總有機碳,"Total Organic Carbon",TOC,1.39,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,化學需氧量,"Chemical Oxygen Demand",COD,5.4,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,溶氧(電極法),"Dissolved Oxygen",DO,5.1,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,懸浮固體,"Suspended Solid",SS,7.2,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,氣溫,Temperature,TMP,30.7,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,採樣深度,"Sampling Depth",SDP,13.8,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,導電度,Conductivity,EC,345,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,濁度,Turbidity,TB,20,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,酸鹼值,pH,pH,7.80,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,底水,13.8m,水溫,"Water Temperature",WT,27.0,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,葉綠素a,Chlorophyl-A,Chl-A,4.6,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,總磷,Total-Phosphate,TP,0.009,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,58.1,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,氨氮,NH3-N,NH3-N,0.01,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,總有機碳,"Total Organic Carbon",TOC,1.21,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,溶氧(電極法),"Dissolved Oxygen",DO,4.6,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,氣溫,Temperature,TMP,30.7,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,採樣深度,"Sampling Depth",SDP,7.4,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,導電度,Conductivity,EC,318,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,濁度,Turbidity,TB,2.2,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,酸鹼值,pH,pH,7.75,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,中水,7.4m,水溫,"Water Temperature",WT,27.5,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.2,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.2,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.79,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,氣溫,Temperature,TMP,30.7,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,導電度,Conductivity,EC,279,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,濁度,Turbidity,TB,3.3,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,酸鹼值,pH,pH,8.78,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,透明度,Transparency,SD,2.2,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,水溫,"Water Temperature",WT,29.8,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,20190708,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.25,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.0,μg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.7,%
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.41,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.9,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,氣溫,Temperature,TMP,30.3,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,導電度,Conductivity,EC,276,μmho/cm25℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,酸鹼值,pH,pH,8.70,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,透明度,Transparency,SD,2.2,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,水溫,"Water Temperature",WT,29.8,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,20190708,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.86,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,9.0,μg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,126.4,%
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.26,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.4,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,懸浮固體,"Suspended Solid",SS,4.5,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,氣溫,Temperature,TMP,28.8,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,導電度,Conductivity,EC,269,μmho/cm25℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,濁度,Turbidity,TB,3.5,NTU
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,酸鹼值,pH,pH,8.88,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,透明度,Transparency,SD,2.0,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,水溫,"Water Temperature",WT,29.0,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,20190708,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.77,
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,20190708,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,9.7,μg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,20190708,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,20190708,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,125.5,%
